t,semimajor,eccentricity,argumentPeriapsis,inclination,ascendingNode
58777.4965277778,6792081.60281327,0.000902043508028166,3.56662208039488,0.733781466541602,0.381895460528192
58777.4971064815,6792142.82294957,0.00093071181080063,3.56522729154737,0.733786233398155,0.381775887803311
58777.4976851852,6792258.67306146,0.000960831431584322,3.5739254655589,0.733795465807332,0.381657534751382
58777.4982638889,6792427.64310082,0.000990940226680843,3.59188461263262,0.733809042618559,0.381541146932199
58777.4988425926,6792647.54800312,0.00101982072775829,3.61814808728359,0.733826787183692,0.381427444238635
58777.4994212963,6792915.55631093,0.00104648400214678,3.65175168163831,0.733848469694667,0.381317111665118
58777.5,6793228.22694043,0.00107014275521347,3.69178749234421,0.733873810204094,0.381210790550437
58777.5005787037,6793581.55360967,0.00109018169501411,3.73743242284462,0.733902482286681,0.381109070408681
58777.5011574074,6793971.01635387,0.00110612923066646,3.78795568382379,0.733934117291077,0.381012481453283
58777.5017361111,6794391.63946621,0.00111763220786349,3.84271508569695,0.733968309124157,0.380921487908874
58777.5023148148,6794838.05512411,0.00112443414199899,3.90114815780025,0.734004619503143,0.38083648219419
58777.5028935185,6795304.57189183,0.0011263568415325,3.96276153175958,0.734042583605281,0.38075778004684
58777.5034722222,6795785.24723039,0.00112328510645985,4.02712039591718,0.734081716040209,0.380685616647469
58777.5040509259,6796273.9630969,0.00111515415027012,4.09383886658988,0.734121517066591,0.380620143787133
58777.5046296296,6796764.50367776,0.00110193942606587,4.16257158214318,0.734161478972198,0.380561428107552
58777.5052083333,6797250.63427366,0.00108364858751953,4.23300653501857,0.734201092535273,0.380509450429741
58777.505787037,6797726.18034092,0.00106031536022512,4.30485900503832,0.734239853484826,0.380464106172397
58777.5063657407,6798185.10569165,0.00103199513061507,4.37786637707076,0.73427726887829,0.380425206847611
58777.5069444444,6798621.5888663,0.000998762077017112,4.45178357563099,0.73431286331686,0.380392482608152
58777.5075231481,6799030.09671529,0.000960707672991743,4.52637879907375,0.734346184921596,0.380365585807801
58777.5081018519,6799405.45426236,0.000917940390524958,4.60142916015266,0.734376810997089,0.380344095524283
58777.5086805556,6799742.90996897,0.00087058642403301,4.6767157026514,0.73440435331396,0.380327522983197
58777.5092592593,6800038.19557861,0.000818791249567569,4.75201700460209,0.734428462946718,0.380315317811196
58777.509837963,6800287.57978852,0.000762721831301389,4.8271000758139,0.734448834609374,0.38030687503753
58777.5104166667,6800487.91507571,0.000702569294468988,4.90170624829959,0.734465210437669,0.380301542755005
58777.5109953704,6800636.677092,0.000638551908811031,4.97552763296084,0.734477383173707,0.380298630344462
58777.5115740741,6800731.99613797,0.000570918287501396,5.04816494664417,0.734485198716133,0.38029741716108
58777.5121527778,6800772.68032759,0.000499950851993492,5.11904590572247,0.734488558006655,0.38029716157617
58777.5127314815,6800758.23016171,0.000425969991842031,5.18725204242945,0.734487418231596,0.380297110264627
58777.5133101852,6800688.84433868,0.000349340490180296,5.25110491927786,0.734481793325275,0.380296507625913
58777.5138888889,6800565.41674257,0.00027048598669043,5.30700247576081,0.73447175377013,0.380294605225288
58777.5144675926,6800389.5246615,0.000189937742222602,5.34523871893729,0.734457425696707,0.380290671141982
58777.5150462963,6800163.40840039,0.000108603851764768,5.32696615922377,0.734438989294774,0.380283999112201
58777.515625,6799889.9425606,3.23934923779116e-05,4.82320058954287,0.734416676554792,0.380273917357108
58777.5162037037,6799572.59936407,6.51744054706014e-05,2.90516892560451,0.734390768366839,0.380259796989353
58777.5167824074,6799215.40449847,0.000146427194591449,2.77333595792666,0.734361591011591,0.380241059896282
58777.5173611111,6798822.88605246,0.000228690334293002,2.78662817819594,0.734329512085217,0.380217186003531
58777.5179398148,6798400.01719468,0.000309998890242289,2.82942098420815,0.734294935906831,0.380187719829459
58777.5185185185,6797952.15332621,0.000389517499744577,2.88242711287642,0.734258298463491,0.380152276248585
58777.5190972222,6797484.96450189,0.000466557879129055,2.93968429924558,0.73422006195353,0.380110545390949
58777.5196759259,6797004.36397191,0.000540471415335017,2.99871131457911,0.734180708994139,0.380062296613997
58777.5202546296,6796516.43373948,0.000610630934491402,3.05825854872977,0.734140736563607,0.380007381494169
58777.5208333333,6796027.34806396,0.000676430847145596,3.1175967971175,0.734100649752317,0.379945735796733
58777.521412037,6795543.2958605,0.000737292811139447,3.17624135907047,0.734060955399486,0.379877380394512
58777.5219907407,6795070.40295747,0.000792673584832329,3.23382780403886,0.7340221556946,0.37980242111878
58777.5225694444,6794614.65517144,0.000842073999006454,3.29004857645746,0.733984741823572,0.379721047538759
58777.5231481481,6794181.82314692,0.000885048665402792,3.34461642911696,0.733949187739717,0.379633530679553
58777.5237268519,6793777.38988403,0.000921216312236933,3.3972402890055,0.733915944138682,0.379540219701929
58777.5243055556,6793406.48184306,0.000950270787988018,3.44760677004311,0.733885432714525,0.379441537580857
58777.5248842593,6793073.80447045,0.000971992897661,3.49536377167568,0.733858040771131,0.379337975833019
58777.525462963,6792783.5829365,0.000986263367538676,3.54010406929526,0.733834116259131,0.379230088356315
58777.5260416667,6792539.50881272,0.000993077394060353,3.58134753653915,0.733813963303505,0.379118484456606
58777.5266203704,6792344.6933456,0.000992561430520513,3.61852111536124,0.733797838281101,0.379003821148268
58777.5271990741,6792201.6279056,0.000984993101832204,3.65093617821765,0.733785946500484,0.378886794825461
58777.5277777778,6792112.15210549,0.000970825388548435,3.67776384367484,0.73377843952895,0.378768132410075
58777.5283564815,6792077.42999178,0.000950716405166011,3.69801061845215,0.733775413203218,0.378648582090008
58777.5289351852,6792097.93461818,0.000925566005318913,3.71050026813769,0.733776906351463,0.37852890376757
58777.5295138889,6792173.44121103,0.000896559609571621,3.71387429613172,0.733782900245032,0.378409859342281
58777.5300925926,6792303.02903498,0.000865217136456558,3.70663421310682,0.733793318788533,0.37829220295505
58777.5306712963,6792485.0919636,0.000833439134261928,3.68726396656393,0.733808029447216,0.378176671321619
58777.53125,6792717.35765518,0.000803531185195826,3.65448485164479,0.7338268449007,0.378063974282228
58777.5318287037,6792996.91512965,0.000778171000506611,3.60768819682644,0.733849525402447,0.37795478569167
58777.5324074074,6793320.25043958,0.000760267033019472,3.5475234528817,0.733875781814924,0.377849734769363
58777.5329861111,6793683.29002747,0.000752664035709692,3.47645731597597,0.733905279281435,0.377749398022798
58777.5335648148,6794081.4512648,0.000757709943425982,3.39892862291317,0.733937641487122,0.377654291849862
58777.5341435185,6794509.69957529,0.000776807451308672,3.32074552630333,0.733972455453885,0.377564865916199
58777.5347222222,6794962.61145874,0.000810148576142431,3.24780523844393,0.73400927680699,0.377481497393187
58777.5353009259,6795434.44265207,0.000856763044497418,3.18476540166127,0.734047635445012,0.377404486130325
58777.5358796296,6795919.2005927,0.00091483070132018,3.13433920525659,0.734087041539642,0.377334050823227
58777.5364583333,6796410.72028724,0.000982082251507942,3.09736982242141,0.734126991787742,0.377270326224978
58777.537037037,6796902.74263691,0.00105613325543342,3.0733622987127,0.734166975834996,0.377213361434803
58777.5376157407,6797388.99423017,0.00113469285694695,3.06108233485209,0.734206482788498,0.377163119283761
58777.5381944444,6797863.26758501,0.00121566292271712,3.0590119656526,0.734245007734794,0.377119476822957
58777.5387731481,6798319.50080775,0.00129716768535127,3.06562477677792,0.734282058180056,0.377082226905575
58777.5393518519,6798751.8556332,0.00137754861130251,3.079521786119,0.734317160330372,0.377051080840173
58777.5399305556,6799154.79282303,0.00145534619402498,3.09948121599466,0.734349865132441,0.377025672079268
58777.5405092593,6799523.14392511,0.00152927972770755,3.1244625818712,0.73437975399824,0.377005560894419
58777.541087963,6799852.17843679,0.00159822965803166,3.15358999703106,0.734406444141431,0.376990239976985
58777.5416666667,6800137.66546867,0.00166122380264636,3.18612819827619,0.734429593458362,0.376979140892529
58777.5422453704,6800375.92907316,0.00171742727576897,3.22145786996509,0.734448904892329,0.376971641306638
58777.5428240741,6800563.89648128,0.0017661354315053,3.25905305589792,0.734464130226342,0.376967072890784
58777.5434027778,6800699.13858317,0.00180676904819396,3.29846153494853,0.734475073256793,0.376964729808817
58777.5439814815,6800779.90208907,0.001838871054602,3.33928814499059,0.734481592308109,0.37696387767788
58777.5445601852,6800805.13291889,0.00186210423017912,3.38118067131657,0.734483602056672,0.376963762891955
58777.5451388889,6800774.49048588,0.0018762494466278,3.4238177989597,0.734481074640742,0.376963622191932
58777.5457175926,6800688.35266446,0.00188120413968947,3.46689862276032,0.734474040041919,0.376962692363158
58777.5462962963,6800547.8113591,0.00187698080491373,3.51013324533928,0.734462585732648,0.376960219939731
58777.546875,6800354.65872043,0.00186370540134861,3.55323403914747,0.734446855593269,0.376955470794546
58777.5474537037,6800111.36418372,0.00184161562629647,3.59590719146431,0.734427048111155,0.376947739495148
58777.5480324074,6799821.04263093,0.00181105909621104,3.63784418809978,0.73440341388341,0.376936358307896
58777.5486111111,6799487.41410014,0.00177249153656382,3.67871292701488,0.734376252453284,0.376920705736727
58777.5491898148,6799114.75558118,0.00172647514878181,3.71814819839872,0.734345908518899,0.376900214487935
58777.5497685185,6798707.84554498,0.00167367738468942,3.7557413438573,0.734312767560902,0.376874378758869
58777.5503472222,6798271.9019514,0.00161487041358313,3.79102905095728,0.734277250943162,0.376842760756153
58777.5509259259,6797812.51456784,0.00155093160182316,3.82348151306237,0.734239810547598,0.376804996358043
58777.5515046296,6797335.57250526,0.00148284531290005,3.85249069215142,0.734200923010434,0.376760799845671
58777.5520833333,6796847.18793985,0.00141170622480007,3.87736032860203,0.734161083632705,0.37670996763913
58777.552662037,6796353.6170355,0.00133872405494628,3.89730088611662,0.734120800042381,0.37665238098661
58777.5532407407,6795861.17911545,0.00126522891700283,3.91143509614609,0.734080585689204,0.376588007567825
58777.5538194444,6795376.1751489,0.00119267525764824,3.91882339155694,0.734040953255959,0.376516901986779
58777.5543981481,6794904.80662211,0.00112264012140507,3.91852303123745,0.734002408071463,0.376439205143254
58777.5549768519,6794453.0958517,0.00105680815552349,3.90969846356015,0.733965441611052,0.3763551424871
58777.5555555556,6794026.80877245,0.000996931664309145,3.89179893906728,0.733930525169607,0.376265021174309
58777.5561342593,6793631.38119328,0.000944751044963599,3.86480414955571,0.733898103790324,0.376169226158664
58777.556712963,6793271.84946302,0.000901863509909456,3.82950050853286,0.733868590529373,0.376068215267336
58777.5572916667,6792952.78642458,0.000869542297946936,3.78769239794953,0.733842361132434,0.375962513322861
58777.5578703704,6792678.24346195,0.000848536816174751,3.7422090592194,0.733819749193784,0.37585270538726
58777.5584490741,6792451.69936132,0.000838914779839788,3.69660290782785,0.733801041862336,0.37573942921646
58777.5590277778,6792276.01661567,0.000840013919772645,3.65457859069712,0.733786476151703,0.375623367024324
58777.5596064815,6792153.4057038,0.000850534279461,3.61936010497725,0.733776235903265,0.37550523666548
58777.5601851852,6792085.39777062,0.000868740322389078,3.59324596139181,0.733770449442345,0.375385782354342
58777.5607638889,6792072.82602699,0.000892700060103296,3.57747720351677,0.733769187958148,0.375265765044302
58777.5613425926,6792115.81607627,0.00092049206909037,3.57237021089499,0.733772464628179,0.375145952595785
58777.5619212963,6792213.78526163,0.000950345466206645,3.57757792113963,0.7337802344977,0.375027109864643
58777.5625,6792365.45101525,0.000980712101234619,3.59235781443168,0.733792395114406,0.374909988843224
58777.5630787037,6792568.84807833,0.00101028810648509,3.61578318082891,0.733808787908227,0.374795318985315
58777.5636574074,6792821.35435094,0.00103800483441473,3.64688370068168,0.733829200296072,0.374683797843045
58777.5642361111,6793119.72502453,0.00106300480884755,3.68472654114781,0.733853368481552,0.374576082138933
58777.5648148148,6793460.1345481,0.00108461255086468,3.72845590281719,0.733880980910532,0.374472779389498
58777.5653935185,6793838.22588311,0.00110230558783441,3.77730689610238,0.733911682334725,0.374374440188525
58777.5659722222,6794249.16641336,0.00111568806034275,3.83060513535909,0.733945078427747,0.374281551248245
58777.5665509259,6794687.70979424,0.00112446774785277,3.88775930836396,0.733980740891095,0.37419452928562
58777.5671296296,6795148.26295384,0.00112843656313776,3.94825097427175,0.7340182129815,0.37411371582873
58777.5677083333,6795624.95739496,0.00112745425245133,4.0116238978754,0.734057015386169,0.374039373005308
58777.568287037,6796111.72389487,0.00112143495318704,4.07747405610144,0.734096652368521,0.373971680361784
58777.5688657407,6796602.36965759,0.0011103362743689,4.1454407825519,0.734136618104235,0.373910732747222
58777.5694444444,6797090.65694409,0.00109415061125627,4.21519914872221,0.734176403125763,0.373856539282314
58777.5700231481,6797570.38218723,0.00107289845253374,4.28645348607518,0.734215500792843,0.373809023419445
58777.5706018519,6798035.45459294,0.00104662347464502,4.35893185063481,0.734253413707081,0.373768024085886
58777.5711805556,6798479.97323574,0.00101538923983072,4.43238117127161,0.734289659990145,0.373733297888689
58777.5717592593,6798898.30167601,0.00097927732386132,4.5065627712277,0.734323779347642,0.373704522346868
58777.572337963,6799285.13915802,0.000938386699683984,4.58124788205372,0.734355338844121,0.373681300104233
58777.5729166667,6799635.58749139,0.000892834198295991,4.65621264722618,0.73438393831892,0.373663164064822
58777.5734953704,6799945.21277339,0.000842755862285474,4.73123188624933,0.734409215377543,0.373649583382391
58777.5740740741,6800210.10117616,0.000788309004966401,4.80607045727131,0.734430849898976,0.373639970225931
58777.5746527778,6800426.90809813,0.000729674793958155,4.88047020333022,0.734448568005587,0.373633687234775
58777.5752314815,6800592.90006479,0.000667061200274941,4.95412871203449,0.734462145449095,0.373630055569517
58777.5758101852,6800705.98885647,0.000600706208567204,5.02666229159742,0.73447141037326,0.373628363458811
58777.5763888889,6800764.75744096,0.000530881311539749,5.0975365834321,0.734476245421569,0.373627875137077
58777.5769675926,6800768.47739382,0.000457895629341341,5.16592507577721,0.734476589165985,0.37362784006428
58777.5775462963,6800717.11759839,0.000382101895321487,5.23038843347453,0.734472436840882,0.373627502316255
58777.578125,6800611.34412904,0.000303908589206192,5.28803745006259,0.734463840374417,0.373626110032525
58777.5787037037,6800452.5113339,0.000223815521763226,5.33185492264814,0.734450907717784,0.373622924808164
58777.5792824074,6800242.64424493,0.000142570713407644,5.33878984005954,0.734433801480941,0.373617230917077
58777.5798611111,6799984.41255304,6.25734216455695e-05,5.16677699457502,0.734412736891472,0.373608344255941
58777.5804398148,6799681.09649219,3.74737801773572e-05,3.29311391200217,0.734387979101131,0.373595620901152
58777.5810185185,6799336.54507744,0.000113966475589941,2.82780725004281,0.734359839872235,0.373578465175255
58777.5815972222,6798955.1272367,0.000196180248191115,2.80106632608965,0.734328673683459,0.373556337124639
58777.5821759259,6798541.67646336,0.00027807294929768,2.83129156556346,0.734294873301487,0.373528759316616
58777.5827546296,6798101.42969571,0.00035850880178851,2.87868509647576,0.73425886487151,0.373495322871405
58777.5833333333,6797639.96119834,0.000436732795801293,2.93297384258682,0.73422110258551,0.373455692652981
58777.583912037,6797163.11227986,0.000512070842498869,2.99029385578952,0.73418206299265,0.373409611552113
58777.5844907407,6796676.91772954,0.000583880219315001,3.04883450057908,0.734142239020788,0.373356903805224
58777.5850694444,6796187.52989249,0.000651541612090591,3.10760265802779,0.734102133782088,0.373297477303828
58777.5856481481,6795701.14132867,0.000714462001067328,3.16597702748525,0.734062254238857,0.373231324861136
58777.5862268519,6795223.9070148,0.000772081339202016,3.22351849312902,0.734023104808019,0.373158524414945
58777.5868055556,6794761.86705066,0.000823880921572793,3.27987825411697,0.733985180984,0.373079238158886
58777.5873842593,6794320.87082205,0.000869392712699218,3.33474774299727,0.73394896306018,0.37299371060745
58777.587962963,6793906.50355259,0.000908209375424764,3.38782772752188,0.733914910028493,0.372902265613765
58777.5885416667,6793524.01614548,0.000939994963487896,3.4388064034336,0.733883453735083,0.372805302372612
58777.5891203704,6793178.25917484,0.000964496383415598,3.48734138230168,0.73385499336731,0.372703290454573
58777.5896990741,6792873.62183588,0.00098155586459364,3.53304273716226,0.733829890343672,0.372596763930189
58777.5902777778,6792613.97660258,0.000991124828164397,3.57545534822645,0.733808463673566,0.37248631465544
58777.5908564815,6792402.63027356,0.000993279731320698,3.61403939495829,0.733790985848145,0.372372584801488
58777.5914351852,6792242.28201131,0.000988240689622232,3.64814835192237,0.733777679317015,0.37225625872232
58777.5920138889,6792134.98889659,0.000976393934338673,3.67700459121175,0.733768713598151,0.372138054263389
58777.5925925926,6792082.13943211,0.00095831939054466,3.69967411057835,0.733764203060352,0.372018713622544
58777.5931712963,6792084.43533568,0.000934824714698097,3.71504469229407,0.733764205408833,0.37189899388117
58777.59375,6792141.88186537,0.000906986654798539,3.72181704797587,0.733768720895414,0.371779657328496
58777.5943287037,6792253.78681851,0.000876198853792871,3.71852764629896,0.733777692265171,0.371661461705342
58777.5949074074,6792418.76824341,0.000844220858025994,3.70363584743701,0.733791005441698,0.371545150495064
58777.5954861111,6792634.77079823,0.000813214157419645,3.67572396361757,0.733808490943274,0.371431443389129
58777.5960648148,6792899.09058718,0.000785736140827501,3.63386347595763,0.733829926012482,0.371321027052574
58777.5966435185,6793208.40820079,0.000764645065910914,3.57816078748591,0.733855037432311,0.371214546310634
58777.5972222222,6793558.8295855,0.000752863868969082,3.51036788310267,0.733883504992612,0.371112595872118
58777.5978009259,6793945.93426923,0.000752987681761373,3.43424121600211,0.733914965562163,0.371015712697748
58777.5983796296,6794364.83037618,0.000766816510664596,3.35523818137845,0.733949017713565,0.370924369112836
58777.5989583333,6794810.21577475,0.000794997799124722,3.27942665396238,0.733985226840961,0.370838966753469
58777.599537037,6795276.44462111,0.000836955384031816,3.21206948959256,0.734023130704163,0.370759831423971
58777.6001157407,6795757.59848649,0.000891124574046878,3.15663197096593,0.734062245327318,0.370687208931057
58777.6006944444,6796247.56119098,0.000955345742783845,3.11459221453601,0.734102071175763,0.37062126194694
58777.6012731481,6796740.09641148,0.00102723713069177,3.08586198937079,0.734142099531322,0.370562067939908
58777.6018518519,6797228.92708684,0.00110445117945548,3.06940258844491,0.73418181898396,0.370509618196806
58777.6024305556,6797707.81561105,0.00118480933128742,3.0637477644426,0.734220721956473,0.370463817947614
58777.6030092593,6798170.64378522,0.00126635193510438,3.06734362156443,0.73425831117875,0.37042448758808
58777.603587963,6798611.49149302,0.00134734210392738,3.07872904456044,0.734294106029065,0.370391364982405
58777.6041666667,6799024.71307106,0.00142625012500996,3.09661095373543,0.734327648661838,0.370364108814378
58777.6047453704,6799405.01036731,0.00150173289131762,3.119880939004,0.734358509844249,0.370342302942349
58777.6053240741,6799747.50151583,0.001572614845798,3.14760366624148,0.734386294428031,0.37032546170114
58777.6059027778,6800047.78450572,0.0016378726315986,3.17899419154603,0.734410646387503,0.370313036082454
58777.6064814815,6800301.99468451,0.00169662364426246,3.21339283976045,0.734431253360548,0.370304420714873
58777.6070601852,6800506.85541246,0.00174811790402023,3.2502415226348,0.73444785063553,0.370298961554966
58777.6076388889,6800659.72117139,0.00179173246411573,3.28906289603911,0.734460224534103,0.370295964192673
58777.6082175926,6800758.61253038,0.00182696761050686,3.32944256923961,0.734468215147441,0.370294702666885
58777.6087962963,6800802.2424786,0.00185344423139265,3.37101406549784,0.734471718391381,0.370294428681158
58777.609375,6800790.03375116,0.00187090187354437,3.41344604981303,0.734470687354387,0.370294381104775
58777.6099537037,6800722.12689626,0.00187919713088416,3.45643130693045,0.734465132920947,0.370293795640933
58777.6105324074,6800599.37895776,0.00187830212227189,3.49967698079185,0.734455123661889,0.370291914541777
58777.6111111111,6800423.35277669,0.00186830291098555,3.54289563260841,0.734440784992153,0.370287996249208
58777.6116898148,6800196.29704364,0.00184939780133146,3.58579672026798,0.734422297605543,0.37028132484107
58777.6122685185,6799921.11736201,0.00182189552209694,3.62807814129089,0.734399895204998,0.370271219164222
58777.6128472222,6799601.33870517,0.00178621337557362,3.66941751717139,0.734373861555672,0.370257041539419
58777.6134259259,6799241.05976924,0.00174287549692372,3.70946293736634,0.734344526896647,0.370238205927558
58777.6140046296,6798844.89983355,0.00169251143222043,3.74782294340559,0.734312263755287,0.370214185452889
58777.6145833333,6798417.93884217,0.00163585530169455,3.78405564762859,0.734277482215905,0.370184519186109
58777.615162037,6797965.65151109,0.00157374585861019,3.8176570986048,0.734240624701597,0.370148818098826
58777.6157407407,6797493.83634424,0.00150712776327532,3.84804941310256,0.734202160334545,0.370106770110626
58777.6163194444,6797008.54050756,0.00143705432454213,3.87456993242967,0.734162578945877,0.370058144160891
58777.6168981481,6796515.98156228,0.00136469174009805,3.89646393997431,0.734122384811046,0.370002793249375
58777.6174768519,6796022.46709641,0.00129132435571014,3.91288557635802,0.734082090190692,0.36994065640237
58777.6180555556,6795534.31331609,0.00121835944472832,3.92291477888658,0.734042208759959,0.369871759534849
58777.6186342593,6795057.76366687,0.00114732818470452,3.92560233395351,0.734003249011166,0.36979621519315
58777.619212963,6794598.90854811,0.00107987659704394,3.92005945964227,0.733965707715576,0.369714221177386
58777.6197916667,6794163.60716319,0.00101773629523843,3.9056094456137,0.733930063529693,0.36962605805759
58777.6203703704,6793757.41251344,0.000962661161957945,3.88200977736445,0.733896770830042,0.369532085612513
58777.6209490741,6793385.50049636,0.000916315970858317,3.84972413070341,0.733866253857726,0.369432738234645
58777.6215277778,6793052.60400907,0.000880112328922377,3.81017092406316,0.733838901250265,0.36932851935931
58777.6221064815,6792762.9528875,0.000855010798320883,3.76581999187393,0.733815061033301,0.369219994989289
58777.6226851852,6792520.22043134,0.000841340131531941,3.72000828011033,0.733795036138742,0.369107786399143
58777.6232638889,6792327.47717566,0.000838703034924074,3.67645199685844,0.733779080508984,0.36899256211502
58777.6238425926,6792187.15247382,0.000846017317108308,3.63860786683615,0.733767395838965,0.36887502927604
58777.6244212963,6792101.00435372,0.000861684368297174,3.60913795310299,0.733760128999166,0.368755924492146
58777.625,6792070.09800223,0.000883822984325601,3.58966172099751,0.733757370173424,0.368636004320437
58777.6255787037,6792094.79312223,0.00091049338237666,3.58080556533952,0.733759151735608,0.368516035487362
58777.6261574074,6792174.74029391,0.000939862706379509,3.58243268563685,0.733765447879095,0.368396784987563
58777.6267361111,6792308.886359,0.000970300296043853,3.59391820315347,0.73377617500268,0.368279010191691
58777.6273148148,6792495.48873373,0.00100041529652706,3.61438416249163,0.733791192846205,0.368163449094998
58777.6278935185,6792732.13844554,0.00102905673628764,3.64286508770424,0.733810306359026,0.36805081083609
58777.6284722222,6793015.79158104,0.00105529362769287,3.67840867239411,0.733833268274524,0.36794176661086
58777.6290509259,6793342.8087291,0.0010783869547715,3.72012845806413,0.73385978235449,0.367836941100497
58777.6296296296,6793709.00190496,0.00109776031196634,3.7672255837483,0.73388950725834,0.367736904524589
58777.6302083333,6794109.6883499,0.00111297249030994,3.8189926390165,0.733922060984061,0.367642165421048
58777.630787037,6794539.75051669,0.00112369330017645,3.87480824863886,0.733957025820522,0.367553164243801
58777.6313657407,6794993.70147567,0.00112968289850781,3.93412759603422,0.733993953744451,0.367470267857459
58777.6319444444,6795465.75490995,0.00113077444013705,3.99647179535661,0.734032372190101,0.367393764995321
58777.6325231481,6795949.89881224,0.00112685972205705,4.06141760427897,0.734071790115332,0.367323862733706
58777.6331018519,6796439.97195033,0.00111787747562499,4.12858814336076,0.734111704284724,0.367260684021617
58777.6336805556,6796929.74213444,0.00110380399939679,4.19764482766805,0.734151605688257,0.367204266290613
58777.6342592593,6797412.9852977,0.00108464587302502,4.2682804690208,0.734190986013172,0.367154561155539
58777.634837963,6797883.56439116,0.00106043453264977,4.34021337650316,0.734229344086748,0.367111435202749
58777.6354166667,6798335.50709755,0.00103122251483065,4.41318220905878,0.734266192208935,0.367074671848745
58777.6359953704,6798763.08138301,0.000997081189590971,4.48694127876277,0.73430106229595,0.36704397423903
58777.6365740741,6799160.86793374,0.000958099806483389,4.56125593726589,0.734333511759048,0.367018969144441
58777.6371527778,6799523.82856419,0.00091438567467218,4.6358975698059,0.73436312904669,0.366999211800574
58777.6377314815,6799847.36973493,0.000866065293083369,4.7106375245364,0.734389538783044,0.366984191625042
58777.6383101852,6800127.40038062,0.000813286244082278,4.78523893456681,0.734412406441282,0.366973338737556
58777.6388888889,6800360.38332187,0.000756219668913535,4.85944467220464,0.73443144249619,0.366966031198979
58777.6394675926,6800543.37961652,0.000695063162607528,4.93295822813778,0.734446406007264,0.366961602877847
58777.6400462963,6800674.08529696,0.00063004397426533,5.00541123625527,0.734457107590551,0.366959351846295
58777.640625,6800750.86003771,0.000561422509185144,5.07630438821997,0.734463411744968,0.366958549201914
58777.6412037037,6800772.7474012,0.000489496394913825,5.14489123236134,0.734465238506578,0.36695844820781
58777.6417824074,6800739.48641768,0.000414606085976091,5.20992682232557,0.734462564412293,0.366958293640083
58777.6423611111,6800651.51436619,0.000337145213121533,5.26905225662491,0.734455422762579,0.366957331230012
58777.6429398148,6800509.96073601,0.000257587464237105,5.31700374786705,0.73444390318093,0.366954817087489
58777.6435185185,6800316.63246021,0.000176586285145965,5.3388310180791,0.734428150476038,0.366950026992655
58777.6440972222,6800073.99062359,9.55905416227473e-05,5.2687730290538,0.734408362820704,0.366942265444235
58777.6446759259,6799785.11895477,2.98786857956322e-05,4.32010245159331,0.734384789269477,0.366930874355764
58777.6452546296,6799453.68451522,8.23797998275075e-05,2.93957779215309,0.73435772664473,0.366915241294694
58777.6458333333,6799083.89109481,0.000163665592977648,2.8285915504179,0.734327515828353,0.366894807164313
58777.646412037,6798680.42591367,0.000245903307291095,2.83837108818674,0.734294537503311,0.36686907323438
58777.6469907407,6798248.40031159,0.000327118233862412,2.87760786434599,0.734259207395968,0.366837607433481
58777.6475694444,6797793.28517863,0.000406418498778019,2.92782408791679,0.734221971076246,0.366800049824177
58777.6481481481,6797320.84194336,0.000483087837256198,2.98286367379179,0.734183298378234,0.366756117191123
58777.6487268519,6796837.04998668,0.0005564628908838,3.04006046827196,0.734143677508824,0.366705606682301
58777.6493055556,6796348.03139015,0.000625909082849976,3.09804031466972,0.734103608916118,0.366648398454422
58777.6498842593,6795859.97395686,0.000690818532726533,3.15599152428557,0.734063598992808,0.366584457285129
58777.650462963,6795379.05346072,0.00075061481742675,3.21337273345021,0.734024153692265,0.36651383312697
58777.6510416667,6794911.35608601,0.000804760448435106,3.26977842325701,0.733985772136787,0.366436660590918
58777.6516203704,6794462.80201359,0.000852765696835761,3.32486925628592,0.733948940298119,0.366353157360469
58777.6521990741,6794039.07109359,0.000894198268775155,3.3783315482169,0.733914124830124,0.366263621550842
58777.6527777778,6793645.53151677,0.000928693680126257,3.4298504697629,0.733881767132167,0.366168428041335
58777.6533564815,6793287.17235867,0.000955966365266547,3.47908960932418,0.733852277719451,0.366068023822393
58777.6539351852,6792968.54082306,0.000975821698876024,3.52567299125881,0.733826030973208,0.365962922412031
58777.6545138889,6792693.68495384,0.000988169257975515,3.56916724874506,0.733803360339277,0.365853697408923
58777.6550925926,6792466.10251911,0.000993037826928443,3.60906247375814,0.733784554038269,0.365740975261376
58777.6556712963,6792288.69669765,0.000990592862279323,3.64475082403315,0.733769851344299,0.365625427342415
58777.65625,6792163.73911745,0.000981157384604218,3.67550260875356,0.733759439482131,0.365507761431098
58777.6568287037,6792092.84070963,0.000965237517644157,3.70044069235438,0.733753451184778,0.365388712708801
58777.6574074074,6792076.93074886,0.00094355404594745,3.71851624233719,0.733751962945075,0.365269034386355
58777.6579861111,6792116.24435512,0.000917081149891703,3.72849305230003,0.733754993985711,0.365149488083521
58777.6585648148,6792210.31863199,0.000887092329405237,3.72895525807361,0.733762505962776,0.365030834086137
58777.6591435185,6792357.99751398,0.000855210335892984,3.71836555790759,0.733774403408173,0.364913821608376
58777.6597222222,6792557.44529188,0.000823450899343271,3.69521728886016,0.733790534906423,0.364799179187846
58777.6603009259,6792806.16868044,0.000794237226858378,3.65833550551734,0.73381069499161,0.364687605339651
58777.6608796296,6793101.04718898,0.000770344354918732,3.60736412090173,0.733834626740592,0.364579759592185
