0.407215590085207,0.563248565305545,0.664146846570262,0.700033807109505,0.667396581186537,0.569429927871622,0.415723505765034,0.221323170398181,0.00525818106355114,-0.211321515669481,-0.407215590085207,-0.563248565305545,-0.664146846570262,-0.700033807109505,-0.667396581186537,-0.569429927871622,-0.415723505765034,-0.221323170398181,-0.00525818106355094,0.211321515669481,0.407215590085208,0.563248565305545,0.664146846570262,0.700033807109505,0.667396581186537,0.569429927871622,0.415723505765034,0.221323170398181,0.00525818106355099,-0.211321515669481,-0.407215590085208,-0.563248565305545,-0.664146846570262,-0.700033807109505,-0.667396581186537,-0.569429927871622,-0.415723505765034,-0.221323170398181,-0.00525818106355114,0.211321515669481,0.407215590085207
0.289679145435772,0.469628780173342,0.603607877811431,0.678501630785959,0.686978916740318,0.628209919860571,0.507947359028987,0.337963371618293,0.134897174664329,-0.0813736976296617,-0.289679145435772,-0.469628780173342,-0.603607877811431,-0.678501630785959,-0.686978916740318,-0.628209919860571,-0.507947359028987,-0.337963371618293,-0.134897174664329,0.0813736976296619,0.289679145435772,0.469628780173343,0.603607877811432,0.678501630785959,0.686978916740318,0.628209919860571,0.507947359028987,0.337963371618293,0.134897174664329,-0.0813736976296618,-0.289679145435772,-0.469628780173342,-0.603607877811431,-0.678501630785959,-0.686978916740318,-0.628209919860571,-0.507947359028987,-0.337963371618293,-0.134897174664329,0.0813736976296617,0.289679145435772
0.164695876752106,0.3616589993308,0.523220419228578,0.633565379001242,0.681892545167702,0.663471317988419,0.580104895527938,0.439953764064709,0.256736892836707,0.0483888257467328,-0.164695876752106,-0.3616589993308,-0.523220419228578,-0.633565379001242,-0.681892545167702,-0.663471317988419,-0.580104895527938,-0.439953764064709,-0.256736892836707,-0.0483888257467326,0.164695876752106,0.3616589993308,0.523220419228578,0.633565379001243,0.681892545167702,0.663471317988419,0.580104895527938,0.439953764064709,0.256736892836707,0.0483888257467326,-0.164695876752106,-0.3616589993308,-0.523220419228578,-0.633565379001242,-0.681892545167702,-0.663471317988419,-0.580104895527938,-0.439953764064709,-0.256736892836707,-0.0483888257467328,0.164695876752106
0.0368450552528026,0.243481125783583,0.426283567289911,0.567358403137644,0.652896245467826,0.674524054295989,0.630124749004227,0.524044442942646,0.366667015573509,0.173397666000718,-0.0368450552528026,-0.243481125783583,-0.426283567289911,-0.567358403137644,-0.652896245467826,-0.674524054295989,-0.630124749004227,-0.524044442942646,-0.366667015573509,-0.173397666000717,0.0368450552528028,0.243481125783583,0.426283567289911,0.567358403137644,0.652896245467827,0.674524054295989,0.630124749004226,0.524044442942646,0.366667015573509,0.173397666000717,-0.0368450552528027,-0.243481125783583,-0.426283567289911,-0.567358403137644,-0.652896245467826,-0.674524054295989,-0.630124749004227,-0.524044442942646,-0.366667015573509,-0.173397666000718,0.0368450552528026
-0.0893005774993095,0.119499483465115,0.316602102386114,0.482713501629004,0.601573540069717,0.661547368999092,0.656764332179284,0.587692626579595,0.461093471994991,0.289359275744392,0.0893005774993095,-0.119499483465115,-0.316602102386114,-0.482713501629004,-0.601573540069717,-0.661547368999092,-0.656764332179284,-0.587692626579595,-0.461093471994991,-0.289359275744392,-0.0893005774993093,0.119499483465115,0.316602102386115,0.482713501629004,0.601573540069717,0.661547368999092,0.656764332179284,0.587692626579594,0.461093471994991,0.289359275744392,0.0893005774993094,-0.119499483465115,-0.316602102386115,-0.482713501629004,-0.601573540069717,-0.661547368999092,-0.656764332179284,-0.587692626579595,-0.461093471994991,-0.289359275744392,-0.0893005774993095
-0.209335796446359,-0.00578055311353974,0.198340531033515,0.38304666208327,0.530257517005289,0.625563071641467,0.659634154271169,0.629135649939408,0.537052964745753,0.392399793494752,0.209335796446359,0.00578055311353974,-0.198340531033515,-0.38304666208327,-0.530257517005289,-0.625563071641467,-0.659634154271169,-0.629135649939408,-0.537052964745753,-0.392399793494752,-0.209335796446359,-0.00578055311353957,0.198340531033515,0.38304666208327,0.530257517005289,0.625563071641467,0.659634154271169,0.629135649939408,0.537052964745753,0.392399793494752,0.209335796446359,0.00578055311353961,-0.198340531033515,-0.38304666208327,-0.530257517005289,-0.625563071641467,-0.659634154271169,-0.629135649939408,-0.537052964745753,-0.392399793494752,-0.209335796446359
-0.319174194675395,-0.127913699113231,0.075867880545282,0.272222983453417,0.441931004052078,0.56837973885976,0.639191504693347,0.647434752538464,0.592302575861946,0.479191696245353,0.319174194675395,0.127913699113231,-0.075867880545282,-0.272222983453417,-0.441931004052078,-0.56837973885976,-0.639191504693347,-0.647434752538464,-0.592302575861946,-0.479191696245353,-0.319174194675395,-0.127913699113231,0.0758678805452822,0.272222983453417,0.441931004052078,0.56837973885976,0.639191504693348,0.647434752538464,0.592302575861946,0.479191696245352,0.319174194675395,0.127913699113231,-0.0758678805452822,-0.272222983453417,-0.441931004052078,-0.56837973885976,-0.639191504693347,-0.647434752538464,-0.592302575861946,-0.479191696245353,-0.319174194675395
-0.415184695617369,-0.242669996450529,-0.046401067249826,0.154409921708536,0.340106191692881,0.492510497975151,0.596704445193195,0.642488803831394,0.625381881867857,0.547058224015309,0.415184695617369,0.242669996450529,0.046401067249826,-0.154409921708536,-0.340106191692881,-0.492510497975151,-0.596704445193195,-0.642488803831394,-0.625381881867857,-0.547058224015309,-0.415184695617369,-0.242669996450529,-0.0464010672498259,0.154409921708536,0.340106191692881,0.492510497975151,0.596704445193195,0.642488803831394,0.625381881867857,0.547058224015309,0.415184695617369,0.242669996450529,0.0464010672498259,-0.154409921708536,-0.340106191692881,-0.492510497975151,-0.596704445193195,-0.642488803831394,-0.625381881867857,-0.547058224015309,-0.415184695617369
-0.494308812656133,-0.346178815950633,-0.164162424770248,0.0339233283335188,0.228688429702274,0.401067914205789,0.534188076862369,0.615018188648475,0.635646035045979,0.594052418726838,0.494308812656133,0.346178815950633,0.164162424770248,-0.0339233283335188,-0.228688429702274,-0.401067914205789,-0.534188076862369,-0.615018188648475,-0.635646035045979,-0.594052418726838,-0.494308812656133,-0.346178815950633,-0.164162424770248,0.033923328333519,0.228688429702274,0.401067914205789,0.534188076862369,0.615018188648475,0.635646035045979,0.594052418726838,0.494308812656133,0.346178815950633,0.164162424770248,-0.0339233283335189,-0.228688429702274,-0.401067914205789,-0.534188076862369,-0.615018188648475,-0.635646035045979,-0.594052418726838,-0.494308812656133
-0.554154976298556,-0.435056813973933,-0.273372259478479,-0.0849281235287412,0.111829368881021,0.29764022350368,0.454315979268421,0.566520121576811,0.623269327207477,0.619008588518323,0.554154976298556,0.435056813973933,0.273372259478479,0.0849281235287412,-0.111829368881021,-0.29764022350368,-0.454315979268421,-0.566520121576811,-0.623269327207477,-0.619008588518323,-0.554154976298556,-0.435056813973933,-0.273372259478479,-0.0849281235287411,0.111829368881021,0.29764022350368,0.454315979268421,0.566520121576811,0.623269327207477,0.619008588518323,0.554154976298556,0.435056813973933,0.273372259478479,0.0849281235287411,-0.111829368881021,-0.29764022350368,-0.454315979268421,-0.566520121576811,-0.623269327207477,-0.619008588518323,-0.554154976298556
-0.593067143630416,-0.506515711368707,-0.370382992175752,-0.197994605098584,-0.00622512656483636,0.186153710730085,0.360310525809576,0.499197636191777,0.589219803829077,0.621565031731815,0.593067143630416,0.506515711368707,0.370382992175752,0.197994605098584,0.00622512656483636,-0.186153710730085,-0.360310525809576,-0.499197636191777,-0.589219803829077,-0.621565031731815,-0.593067143630416,-0.506515711368707,-0.370382992175752,-0.197994605098584,-0.00622512656483624,0.186153710730085,0.360310525809577,0.499197636191777,0.589219803829077,0.621565031731815,0.593067143630416,0.506515711368707,0.370382992175751,0.197994605098584,0.00622512656483626,-0.186153710730085,-0.360310525809577,-0.499197636191777,-0.589219803829077,-0.621565031731815,-0.593067143630416
-0.610165876491255,-0.558446570725732,-0.452062623691525,-0.301427637344885,-0.121286813685085,0.070726408353132,0.255816436761881,0.415865369962457,0.535206503246697,0.602157894990172,0.610165876491255,0.558446570725732,0.452062623691525,0.301427637344885,0.121286813685085,-0.070726408353132,-0.255816436761881,-0.415865369962457,-0.535206503246697,-0.602157894990172,-0.610165876491255,-0.558446570725732,-0.452062623691525,-0.301427637344884,-0.121286813685085,0.0707264083531322,0.255816436761881,0.415865369962457,0.535206503246697,0.602157894990172,0.610165876491255,0.558446570725732,0.452062623691525,0.301427637344884,0.121286813685085,-0.0707264083531322,-0.255816436761881,-0.415865369962457,-0.535206503246697,-0.602157894990172,-0.610165876491255
-0.605361087590606,-0.589478154185046,-0.515892991912049,-0.391808629152869,-0.229371307880965,-0.0444815248697981,0.144762419716632,0.319836010042111,0.463601823276153,0.561987059944087,0.605361087590606,0.589478154185046,0.515892991912049,0.391808629152869,0.229371307880965,0.0444815248697981,-0.144762419716632,-0.319836010042111,-0.463601823276153,-0.561987059944087,-0.605361087590606,-0.589478154185046,-0.515892991912049,-0.391808629152869,-0.229371307880965,-0.044481524869798,0.144762419716632,0.319836010042112,0.463601823276153,0.561987059944087,0.605361087590606,0.589478154185046,0.515892991912049,0.391808629152868,0.229371307880965,0.044481524869798,-0.144762419716632,-0.319836010042112,-0.463601823276153,-0.561987059944087,-0.605361087590606
-0.579336671002695,-0.599007914228382,-0.560044089275847,-0.466259246808377,-0.326833700644107,-0.155415394676498,0.0312160529647738,0.214791855846824,0.377342335335728,0.502955917943327,0.579336671002695,0.599007914228382,0.560044089275847,0.466259246808377,0.326833700644107,0.155415394676498,-0.0312160529647738,-0.214791855846824,-0.377342335335728,-0.502955917943327,-0.579336671002695,-0.599007914228382,-0.560044089275847,-0.466259246808377,-0.326833700644107,-0.155415394676498,0.0312160529647739,0.214791855846824,0.377342335335728,0.502955917943327,0.579336671002695,0.599007914228382,0.560044089275847,0.466259246808377,0.326833700644107,0.155415394676498,-0.0312160529647739,-0.214791855846824,-0.377342335335728,-0.502955917943327,-0.579336671002695
-0.533508219167074,-0.58720516829297,-0.583422384247368,-0.522530152288859,-0.410489028342669,-0.258266378257064,-0.0807628156199893,0.104646374117594,0.279812047642385,0.427587768378767,0.533508219167074,0.58720516829297,0.583422384247368,0.522530152288859,0.410489028342669,0.258266378257064,0.0807628156199893,-0.104646374117594,-0.279812047642385,-0.427587768378767,-0.533508219167074,-0.58720516829297,-0.583422384247368,-0.522530152288859,-0.410489028342669,-0.258266378257063,-0.0807628156199892,0.104646374117594,0.279812047642386,0.427587768378768,0.533508219167074,0.58720516829297,0.583422384247368,0.522530152288859,0.410489028342669,0.258266378257063,0.0807628156199892,-0.104646374117594,-0.279812047642386,-0.427587768378768,-0.533508219167074
-0.46995594869409,-0.554986998817432,-0.585692054674729,-0.559065491463965,-0.477713702710383,-0.349599968308427,-0.187264953202234,-0.00659913972495609,0.17471264352751,0.338922335936938,0.46995594869409,0.554986998817432,0.585692054674729,0.559065491463965,0.477713702710383,0.349599968308427,0.187264953202234,0.00659913972495609,-0.17471264352751,-0.338922335936938,-0.46995594869409,-0.554986998817432,-0.585692054674729,-0.559065491463965,-0.477713702710383,-0.349599968308427,-0.187264953202234,-0.00659913972495595,0.174712643527511,0.338922335936938,0.46995594869409,0.554986998817432,0.585692054674729,0.559065491463965,0.477713702710383,0.349599968308427,0.187264953202234,0.00659913972495596,-0.174712643527511,-0.338922335936938,-0.46995594869409
-0.391335781039799,-0.503968368743427,-0.567269021160351,-0.575041429390423,-0.526524775962532,-0.426468208949601,-0.28466596226595,-0.114998627811323,0.0659255735760305,0.240396520491282,0.391335781039799,0.503968368743427,0.567269021160351,0.575041429390423,0.526524775962532,0.426468208949601,0.28466596226595,0.114998627811323,-0.0659255735760305,-0.240396520491282,-0.391335781039799,-0.503968368743427,-0.567269021160351,-0.575041429390423,-0.526524775962532,-0.426468208949601,-0.28466596226595,-0.114998627811323,0.0659255735760306,0.240396520491282,0.391335781039799,0.503968368743427,0.567269021160351,0.575041429390423,0.526524775962532,0.426468208949601,0.284665962265949,0.114998627811323,-0.0659255735760306,-0.240396520491282,-0.391335781039799
-0.300772224710689,-0.43638881612125,-0.529288629710196,-0.57037798445238,-0.555634768019267,-0.486502149157359,-0.36974731027614,-0.216799028484099,-0.0426289472563814,0.135713952342131,0.300772224710689,0.43638881612125,0.529288629710196,0.57037798445238,0.555634768019267,0.486502149157359,0.36974731027614,0.216799028484099,0.0426289472563814,-0.135713952342131,-0.300772224710689,-0.43638881612125,-0.529288629710196,-0.57037798445238,-0.555634768019267,-0.486502149157359,-0.36974731027614,-0.216799028484099,-0.0426289472563813,0.135713952342131,0.300772224710689,0.43638881612125,0.529288629710196,0.57037798445238,0.555634768019267,0.486502149157359,0.36974731027614,0.216799028484099,0.0426289472563813,-0.135713952342131,-0.300772224710689
-0.201737261289554,-0.355018861274913,-0.473548741556829,-0.54572437160707,-0.564480697879135,-0.527981720474504,-0.439800213604872,-0.308567997559324,-0.147130995993012,0.0287082125830235,0.201737261289554,0.355018861274913,0.473548741556829,0.54572437160707,0.564480697879135,0.527981720474504,0.439800213604872,0.308567997559324,0.147130995993012,-0.0287082125830235,-0.201737261289554,-0.355018861274913,-0.473548741556829,-0.54572437160707,-0.564480697879135,-0.527981720474504,-0.439800213604872,-0.308567997559324,-0.147130995993012,0.0287082125830236,0.201737261289554,0.355018861274913,0.473548741556829,0.54572437160707,0.564480697879135,0.527981720474504,0.439800213604872,0.308567997559324,0.147130995993012,-0.0287082125830237,-0.201737261289554
-0.0979198320656358,-0.263049901283698,-0.402430813387679,-0.502418993576925,-0.553226902115896,-0.549881106917282,-0.492709117726651,-0.387307327186653,-0.243993196932799,-0.0767953125625977,0.0979198320656357,0.263049901283698,0.402430813387679,0.502418993576925,0.553226902115896,0.549881106917282,0.492709117726651,0.387307327186653,0.243993196932799,0.0767953125625977,-0.0979198320656357,-0.263049901283698,-0.402430813387679,-0.502418993576925,-0.553226902115896,-0.549881106917282,-0.492709117726651,-0.387307327186653,-0.243993196932799,-0.0767953125625976,0.0979198320656358,0.263049901283698,0.402430813387679,0.502418993576925,0.553226902115896,0.549881106917282,0.492709117726651,0.387307327186652,0.243993196932799,0.0767953125625976,-0.0979198320656358
0.00690925471130421,-0.163971859752861,-0.31880226612529,-0.442426085463378,-0.522742156992513,-0.55188858403645,-0.52701231124103,-0.450548401510652,-0.329981675085111,-0.177114043184718,-0.00690925471130435,0.16397185975286,0.31880226612529,0.442426085463378,0.522742156992513,0.55188858403645,0.52701231124103,0.450548401510652,0.329981675085111,0.177114043184718,0.00690925471130435,-0.16397185975286,-0.31880226612529,-0.442426085463378,-0.522742156992513,-0.55188858403645,-0.52701231124103,-0.450548401510652,-0.329981675085111,-0.177114043184718,-0.00690925471130423,0.163971859752861,0.31880226612529,0.442426085463378,0.522742156992513,0.55188858403645,0.52701231124103,0.450548401510652,0.329981675085111,0.177114043184718,0.00690925471130421
0.109032127795353,-0.0614431910743617,-0.225904022301833,-0.368251793860525,-0.474552514075032,-0.534400727810088,-0.541938074918282,-0.496426747348878,-0.402321710940435,-0.268834622324954,-0.109032127795353,0.0614431910743616,0.225904022301832,0.368251793860525,0.474552514075032,0.534400727810088,0.541938074918282,0.496426747348878,0.402321710940435,0.268834622324954,0.109032127795353,-0.0614431910743616,-0.225904022301832,-0.368251793860525,-0.474552514075032,-0.534400727810088,-0.541938074918282,-0.496426747348878,-0.402321710940435,-0.268834622324954,-0.109032127795353,0.0614431910743617,0.225904022301833,0.368251793860525,0.474552514075032,0.534400727810088,0.541938074918282,0.496426747348878,0.402321710940435,0.268834622324954,0.109032127795353
0.204913624513113,0.0408420002474669,-0.12722752356535,-0.28284313092531,-0.410772081946328,-0.498491799569054,-0.537415666653366,-0.523733543890521,-0.458784732785501,-0.348926875494243,-0.204913624513113,-0.040842000247467,0.12722752356535,0.28284313092531,0.410772081946328,0.498491799569054,0.537415666653366,0.523733543890521,0.458784732785501,0.348926875494243,0.204913624513113,0.040842000247467,-0.12722752356535,-0.28284313092531,-0.410772081946328,-0.498491799569054,-0.537415666653366,-0.523733543890521,-0.458784732785501,-0.348926875494243,-0.204913624513113,-0.0408420002474669,0.12722752356535,0.28284313092531,0.410772081946328,0.498491799569054,0.537415666653366,0.523733543890521,0.458784732785501,0.348926875494243,0.204913624513113
0.291321575101791,0.139284974806855,-0.0263858092776599,-0.189473766509334,-0.334014711333717,-0.445859968995419,-0.514061346402779,-0.531942817548228,-0.497754019448513,-0.414841589868998,-0.291321575101791,-0.139284974806855,0.0263858092776598,0.189473766509334,0.334014711333717,0.445859968995419,0.514061346402779,0.531942817548228,0.497754019448513,0.414841589868998,0.291321575101791,0.139284974806855,-0.0263858092776598,-0.189473766509334,-0.334014711333717,-0.445859968995419,-0.514061346402779,-0.531942817548228,-0.497754019448513,-0.414841589868998,-0.291321575101791,-0.139284974806855,0.0263858092776599,0.189473766509334,0.334014711333717,0.445859968995419,0.514061346402779,0.531942817548228,0.497754019448513,0.414841589868998,0.291321575101791
0.365433583962115,0.230506934983817,0.0730166611730489,-0.0916209921703295,-0.247290144439087,-0.378752814398398,-0.473140519958363,-0.521213934860959,-0.518267298308342,-0.464589047616707,-0.365433583962115,-0.230506934983817,-0.073016661173049,0.0916209921703294,0.247290144439087,0.378752814398398,0.473140519958363,0.521213934860959,0.518267298308342,0.464589047616707,0.365433583962115,0.230506934983817,0.073016661173049,-0.0916209921703294,-0.247290144439087,-0.378752814398398,-0.473140519958363,-0.521213934860959,-0.518267298308342,-0.464589047616707,-0.365433583962115,-0.230506934983817,-0.0730166611730489,0.0916209921703295,0.247290144439087,0.378752814398398,0.473140519958363,0.521213934860959,0.518267298308342,0.464589047616707,0.365433583962115
0.42492686215487,0.311462924370796,0.167510825459509,0.00716159983569756,-0.153888653077833,-0.299875212422811,-0.416507896622384,-0.492369885919401,-0.520035280239912,-0.496795998031688,-0.42492686215487,-0.311462924370796,-0.16751082545951,-0.00716159983569766,0.153888653077832,0.299875212422811,0.416507896622384,0.492369885919401,0.520035280239912,0.496795998031688,0.42492686215487,0.311462924370796,0.16751082545951,0.00716159983569766,-0.153888653077832,-0.299875212422811,-0.416507896622384,-0.492369885919401,-0.520035280239912,-0.496795998031688,-0.42492686215487,-0.311462924370796,-0.16751082545951,-0.00716159983569757,0.153888653077833,0.299875212422811,0.416507896622384,0.492369885919401,0.520035280239912,0.496795998031688,0.42492686215487
0.468048343680961,0.37954128704124,0.253882084806281,0.103371135209985,-0.0572585013297145,-0.212283276815824,-0.34652828610264,-0.446852692341191,-0.503436043647605,-0.510739567356622,-0.468048343680961,-0.37954128704124,-0.253882084806281,-0.103371135209985,0.0572585013297144,0.212283276815824,0.34652828610264,0.446852692341191,0.503436043647605,0.510739567356622,0.468048343680961,0.37954128704124,0.253882084806281,0.103371135209985,-0.0572585013297144,-0.212283276815824,-0.34652828610264,-0.446852692341191,-0.503436043647605,-0.510739567356622,-0.468048343680961,-0.37954128704124,-0.253882084806281,-0.103371135209985,0.0572585013297145,0.212283276815824,0.34652828610264,0.446852692341191,0.503436043647605,0.510739567356622,0.468048343680961
0.493663077886358,0.432645521025073,0.329277606147257,0.193677704967763,0.039119280594105,-0.119268411524158,-0.26598128053055,-0.38665804859806,-0.469486032863757,-0.506357453131212,-0.493663077886358,-0.432645521025073,-0.329277606147257,-0.193677704967763,-0.0391192805941051,0.119268411524158,0.26598128053055,0.38665804859806,0.469486032863757,0.506357453131212,0.493663077886358,0.432645521025073,0.329277606147257,0.193677704967763,0.0391192805941051,-0.119268411524158,-0.26598128053055,-0.38665804859806,-0.469486032863757,-0.506357453131212,-0.493663077886358,-0.432645521025073,-0.329277606147257,-0.193677704967763,-0.0391192805941051,0.119268411524158,0.26598128053055,0.38665804859806,0.469486032863757,0.506357453131212,0.493663077886358
0.50127970303327,0.469256055141844,0.391298355073946,0.275037645675459,0.1318543352183,-0.0242357962532003,-0.177953559126715,-0.314251987757554,-0.419789242304339,-0.484234600970739,-0.50127970303327,-0.469256055141844,-0.391298355073946,-0.275037645675459,-0.1318543352183,0.0242357962532002,0.177953559126715,0.314251987757554,0.419789242304339,0.484234600970739,0.50127970303327,0.469256055141844,0.391298355073946,0.275037645675459,0.1318543352183,-0.0242357962532002,-0.177953559126715,-0.314251987757554,-0.419789242304339,-0.484234600970739,-0.50127970303327,-0.469256055141844,-0.391298355073946,-0.275037645675459,-0.1318543352183,0.0242357962532003,0.177953559126715,0.314251987757554,0.419789242304339,0.484234600970739,0.50127970303327
0.491052641795751,0.4884702438767,0.438072975114685,0.344794071314551,0.217764321492595,0.0694182826296996,-0.0857229014026063,-0.232472930579051,-0.356466889576268,-0.445567385770899,-0.491052641795751,-0.4884702438767,-0.438072975114685,-0.344794071314551,-0.217764321492595,-0.0694182826296997,0.0857229014026062,0.232472930579051,0.356466889576268,0.445567385770899,0.491052641795751,0.4884702438767,0.438072975114685,0.344794071314551,0.217764321492595,0.0694182826296997,-0.0857229014026062,-0.232472930579051,-0.356466889576268,-0.445567385770899,-0.491052641795751,-0.4884702438767,-0.438072975114685,-0.344794071314551,-0.217764321492595,-0.0694182826296997,0.0857229014026062,0.232472930579051,0.356466889576268,0.445567385770899,0.491052641795751
0.46376148818084,0.490019682628131,0.468311336371894,0.400761413594631,0.293982171385769,0.158425905947437,0.00736180901677726,-0.144422913073184,-0.282070514177938,-0.392107088054121,-0.46376148818084,-0.490019682628131,-0.468311336371894,-0.400761413594631,-0.293982171385769,-0.158425905947437,-0.00736180901677734,0.144422913073184,0.282070514177938,0.39210708805412,0.46376148818084,0.490019682628131,0.468311336371894,0.400761413594631,0.293982171385769,0.158425905947437,0.00736180901677734,-0.144422913073184,-0.282070514177938,-0.39210708805412,-0.46376148818084,-0.490019682628131,-0.468311336371894,-0.400761413594631,-0.293982171385769,-0.158425905947437,-0.00736180901677729,0.144422913073184,0.282070514177938,0.392107088054121,0.46376148818084
