-0.798738348318132,-0.932396976713221,-0.97326944917433,-0.915127198883275,-0.769882516643226,-0.560812259105501,-0.306471947059452,-0.020435261407205,0.276803215242328,0.55506811838765,0.782841992852085,0.935061832689058,0.995920285130294,0.959302677336119,0.828781839629512,0.617134060997346,0.345076900648921,0.0392412089728383,-0.270435685647086,-0.553640451119656,-0.782651031796789,-0.935050276431268,-0.995920285130294,-0.959302677336119,-0.828781839629512,-0.617134060997346,-0.345076900648922,-0.0392412089728384,0.270435685647086,0.553640451116901,0.782651031978904,0.935050270985149,0.995920382291084,0.959301529512171,0.82879126466701,0.617079059237686,0.345306976129337,0.0385509671220126,-0.269020008399838,-0.554303776049168,-0.798738348318132
-0.681409753629029,-0.863336138388245,-0.960627732427925,-0.960464840891787,-0.864688395022976,-0.691686820169135,-0.462879699119825,-0.193401487718227,0.100736958073113,0.394168099942163,0.655244152328719,0.854693295274363,0.971102340893801,0.992541629602115,0.916829575164543,0.751371853982596,0.512364620617295,0.223203568331749,-0.087806204372814,-0.390220894011567,-0.654438043715628,-0.854594237962835,-0.971096793890062,-0.992541629602115,-0.916829575164543,-0.751371853982597,-0.512364620617295,-0.223203568331749,0.0878062043731444,0.390220893987949,0.654438044484393,0.854594222905439,0.971096991197705,0.992539810627469,0.916841656444206,0.751313567816763,0.512568297102224,0.22270236850815,-0.0871518880314303,-0.388035418905214,-0.681409753629029
-0.540590072961598,-0.76433648241906,-0.913947314273215,-0.972036202333391,-0.931421278022467,-0.802184430624896,-0.605044502591685,-0.358047642685955,-0.0756612329310161,0.221992025558633,0.505993750029695,0.744988621186121,0.912653284351473,0.991336217554633,0.973026287836411,0.859472428153767,0.661787418906905,0.399322046153359,0.0977682492820266,-0.213355785020478,-0.503595068548014,-0.744538958012908,-0.912602186759547,-0.991333554992838,-0.973026287836411,-0.859472428153767,-0.661787418906906,-0.399322046153399,-0.0977682492789811,0.21335578491327,0.503595070835575,0.744538925068265,0.912602524085846,0.991331035803174,0.973040141087465,0.859416482843681,0.661949938476491,0.399020525018055,0.0976841788124224,-0.20840640391894,-0.540590072961598
-0.381141911821122,-0.638984906056979,-0.835163448415999,-0.949027326981817,-0.966424863379419,-0.887874908739715,-0.729311291236314,-0.510492504611298,-0.246925100632145,0.0450382545470737,0.340993537744814,0.610151323451194,0.822732294047725,0.955765601183303,0.995441517263075,0.93770048191106,0.788172068075825,0.561491880699621,0.279848955896567,-0.0291875345319716,-0.335366945719009,-0.608718303620162,-0.822484072773165,-0.95573937029963,-0.995440239233414,-0.93770048191106,-0.78817206807582,-0.561491880700012,-0.279848955881772,0.0291875341903128,0.335366951084945,0.608718243154464,0.822484575151328,0.955736257544741,0.995454609540259,0.93765182412476,0.788285409387755,0.56138700502278,0.27905649491889,-0.0216208839227671,-0.381141911821122
-0.208571818429912,-0.491678843740686,-0.727334082655772,-0.892284960902512,-0.967500040465334,-0.944606521067181,-0.831680082032948,-0.647153610668804,-0.408473057163645,-0.13061878992268,0.166636067525133,0.455445869840548,0.704729431305121,0.887148503828653,0.983326001787026,0.983359588540255,0.887147329201882,0.704095521616565,0.452121938653457,0.155891510216171,-0.155598665401093,-0.451857759529249,-0.703885867876548,-0.887012723214873,-0.98331259302388,-0.983358975086018,-0.887147329201832,-0.704095521618589,-0.452121938603177,-0.155891511071644,0.15559867592718,0.451857663121471,0.703886533905623,0.887009247756441,0.983326134832271,0.98332113089264,0.887209096985314,0.704177900330435,0.450656425229756,0.165846781269031,-0.208571818429912
-0.0288508905744194,-0.327508842921704,-0.594425462586921,-0.804082729796538,-0.934144024602958,-0.969146583062402,-0.908027949333077,-0.764367983344213,-0.556382234915037,-0.29965942109208,-0.010703440327667,0.2869031373534,0.563183033099302,0.788046049262353,0.937156772356619,0.99488893801931,0.955295430594539,0.82219721921309,0.608616909888223,0.33546093694014,0.0294677101905726,-0.279410021346058,-0.560937153229245,-0.787555848275396,-0.9370830896681,-0.994882109202294,-0.955295136136231,-0.822197219220395,-0.608616909754359,-0.335460938726639,-0.0294676922955706,0.279409884774113,0.560937950267132,0.787552318658949,0.937094629508628,0.994856976852542,0.955306616859416,0.822455451736858,0.606523890553369,0.347485642334052,-0.0288508905744194
0.151790645221647,-0.152123031435181,-0.441146613082463,-0.687839886159152,-0.867514296080743,-0.959679591049388,-0.954604089441817,-0.858283056830369,-0.687022131819796,-0.457561089418829,-0.185115100416314,0.11089839257698,0.403585121201703,0.662218514732776,0.858655765391849,0.971928719392191,0.990272099524203,0.911713997795169,0.743914175117929,0.503294991165168,0.213409786814761,-0.0973654543824927,-0.398609886519777,-0.660835605686119,-0.858374131455499,-0.971889016593809,-0.990268633237842,-0.911713856475921,-0.743914174821382,-0.503294994391672,-0.213409759830845,0.0973652799215026,0.398610754623465,0.660832344528915,0.858382838619512,0.971877093326638,0.990232929470823,0.912135798337705,0.741255629707762,0.516984385428341,0.151790645221647
0.32708364052086,0.0284383631577701,-0.272812101122565,-0.54786618589175,-0.770210743922142,-0.916049309657347,-0.968598854126825,-0.925068463485132,-0.796762700912987,-0.600395908451595,-0.351410794296716,-0.0663104914947679,0.232059484238107,0.514502015758772,0.750773130595453,0.915356495856185,0.990894249268321,0.969557865346374,0.853332392077336,0.653578423984542,0.389847713846627,0.0879559932486631,-0.22254547279392,-0.51126263739395,-0.749933852869599,-0.915196317730136,-0.990872990460136,-0.969556111120187,-0.853332323667126,-0.653578429145232,-0.389847677190324,-0.0879561961238599,0.222546335977869,0.511259922083428,0.749939290891171,0.915197150729915,0.990793783857589,0.970128041517195,0.850190659963665,0.668457831507266,0.32708364052086
0.490943252194335,0.207938152005693,-0.095205388095702,-0.389158878238894,-0.645984728179329,-0.839740852768111,-0.948598719658478,-0.961359742501802,-0.881913482042984,-0.724530182531649,-0.505135685427292,-0.238963033927648,0.0549487921038472,0.350577066848451,0.617612991642558,0.827291950121577,0.95719649370113,0.993746386421194,0.93309109541761,0.781108013885633,0.552665461184582,0.270124195060796,-0.0388587093414764,-0.344037852528857,-0.615540173658023,-0.826789133869479,-0.95710621307053,-0.99373506769773,-0.933090208987223,-0.78110798875033,-0.552665415856656,-0.27012441088797,0.0388594902363721,0.34403587649583,0.615542250682805,0.826801782031997,0.956987289037153,0.994440083627007,0.929568542524127,0.796654492084706,0.490943252194335
0.637684647341713,0.380157824908409,0.0855779299701509,-0.21724210097731,-0.499457585257267,-0.733674968938652,-0.894815620809903,-0.964768002792065,-0.938933683004577,-0.826401505949612,-0.64238576221734,-0.401995325771257,-0.121604277360623,0.176631183995749,0.464274272723905,0.711057504822102,0.890456325656537,0.983481072835993,0.980443604883167,0.881472999345108,0.696222838415941,0.442821951328486,0.1460745819541,-0.164971585263415,-0.459869184290649,-0.709751583463854,-0.890158552498761,-0.983430600521935,-0.980437607596693,-0.88147256321128,-0.696222771441862,-0.44282216140786,-0.146073948654447,0.164970446188854,0.459868047311154,0.709774946143766,0.890003910323895,0.984247327156223,0.97665656830624,0.897138585082473,0.637684647341713
0.762222537457278,0.539120287068986,0.26331468325421,-0.0380226280089339,-0.335888066761121,-0.601913746547037,-0.809073822073843,-0.934290977815126,-0.964838017749167,-0.902498840183868,-0.759560171582361,-0.551029661074653,-0.291980235960492,-0.00103900810268855,0.296591602282606,0.571073694914835,0.793181921994473,0.939193690344193,0.993778062165091,0.951208909314877,0.815551022112436,0.60006406145539,0.325838859319907,0.0197182868842605,-0.288332448856792,-0.568159195576526,-0.792370561599225,-0.939019176621841,-0.993750049527059,-0.951205759528608,-0.815550744695262,-0.600064239754591,-0.325838418157281,-0.0197185754706068,0.288328370912536,0.568192159002497,0.792184797497554,0.939921378138704,0.989842290541084,0.966441689558772,0.762222537457278
0.860247730465995,0.679306039713139,0.43186185043688,0.142363134047638,-0.160989574585761,-0.449362211186581,-0.694610927132022,-0.870521098267225,-0.957656139888663,-0.949574285647393,-0.853194393772009,-0.682210237132052,-0.451236907358225,-0.176406470720669,0.120791058181797,0.412669303201809,0.669048560794281,0.86255791691782,0.972685862033085,0.987921049147272,0.906525243248453,0.73640482682703,0.494201425037216,0.203622249942297,-0.106888886094719,-0.40693699322833,-0.667151272105616,-0.862060136662359,-0.972584545332368,-0.987905620507866,-0.906523532408149,-0.73640486071779,-0.494201193646391,-0.203621733526188,0.106882182077832,0.406978424099909,0.666939941342989,0.863017309942666,0.968688324705819,1.00218027628246,0.860247730465995
0.928375352457899,0.795851353987661,0.585374907256193,0.317724842950482,0.0192244419503684,-0.281513499704734,-0.555782322941986,-0.775628011127755,-0.916801142419325,-0.965019162708249,-0.919974840668988,-0.791999431892091,-0.595083758046169,-0.343988783774992,-0.0568891450937882,0.241802234681106,0.522765394415069,0.756458072564689,0.917996225924055,0.990375656040321,0.966009680050457,0.847127034924091,0.645328558907717,0.3803615903123,0.0781622320590823,-0.231688188338922,-0.518859354497709,-0.755240952634721,-0.917694300149704,-0.990317354995593,-0.966001175298856,-0.84712626317773,-0.645328489055087,-0.380360344256368,-0.0781712464547465,0.231736845860142,0.518629128834349,0.756219651243243,0.913947203430308,1.00313604502365,0.928375352457899
0.964260484889459,0.884720046861151,0.718521609403983,0.482016921937237,0.198593187429035,-0.104247028921815,-0.397751805205813,-0.653161305043598,-0.843251876964701,-0.947279831614277,-0.956953164301061,-0.877057508966512,-0.719734678404753,-0.498966328066902,-0.230539937233753,0.0647147932210815,0.359859956364813,0.624901008649748,0.831772380697608,0.958557446703297,0.991971265940756,0.928406521706711,0.773987863627027,0.543809658228487,0.260399974468387,-0.0484994466088256,-0.35265140296505,-0.622283383827158,-0.831001926761006,-0.958376230233175,-0.991937931007825,-0.928401953890588,-0.773987598009802,-0.543807745495947,-0.260410984477311,0.048553887592091,0.352409970317663,0.623248894224526,0.827535317389316,0.969296684166735,0.964260484889459
0.966677860542552,0.942843269609599,0.826677421879434,0.629550020062259,0.370977405955074,0.0763368480806729,-0.22622037260896,-0.507753876490929,-0.739525047884622,-0.896185613460066,-0.96189744325155,-0.934286163194507,-0.821741839114939,-0.637146303129048,-0.394815172488245,-0.112424896974487,0.18638535178163,0.472856738907236,0.717259914193952,0.893690956712071,0.983560402014861,0.977447837908615,0.8757302041531,0.688304358870998,0.433504553202501,0.136270510270984,-0.17430262621061,-0.467813807861284,-0.715532109736098,-0.893209160473576,-0.983452631890061,-0.977428945612556,-0.875728071134242,-0.688301686024834,-0.433517214414585,-0.136211980928291,0.174058379740565,0.468731839969457,0.712466470256926,0.901855572026847,0.966677860542552
0.935563162055014,0.968223774985036,0.906092317007974,0.755199886627365,0.530449127671451,0.254071182343141,-0.0472088862120998,-0.34480525406034,-0.609475617746596,-0.813103122408875,-0.933669118558483,-0.961044896511435,-0.897914578991439,-0.754831896079172,-0.545020948257481,-0.283829459071825,0.00857986592362089,0.306022092052539,0.578774664954154,0.798219722867039,0.941156575962271,0.992587984730275,0.947045769789599,0.808844741286627,0.591476545075161,0.316211627255903,0.00999382109863613,-0.297202244443983,-0.57530607874769,-0.797094959549608,-0.940858607963449,-0.992524419963156,-0.947035657096962,-0.808840487470579,-0.59149038880586,-0.316150936281975,-0.010232208607953,0.298040423425092,0.57274715550655,0.803170128555401,0.935563162055014
0.872014505975199,0.960002455735873,0.954022508482637,0.854598344284767,0.671494845409687,0.422886204327359,0.133117110836205,-0.170198553850834,-0.45799854261772,-0.700894000633028,-0.872512347052317,-0.955480161196418,-0.945387053350509,-0.848688897615663,-0.677073181914172,-0.444290492880393,-0.167469677209663,0.130519514762464,0.421520023011832,0.675733672697427,0.8663751174244,0.973365974314514,0.98549015638148,0.901265418513429,0.728845069394976,0.485084924548019,0.193841895919238,-0.116375672867081,-0.415201572585681,-0.673384658955027,-0.86565215928484,-0.97318348174724,-0.985453683627901,-0.901256180731009,-0.728859170467791,-0.485024120814322,-0.194065913735449,0.117104752199455,0.413237167341588,0.676679937471999,0.872014505975199
0.778253913093663,0.918485833521138,0.968823782867934,0.924294362964754,0.789217561799605,0.576990643265815,0.308604155474403,0.00992896385097077,-0.290707093047778,-0.563709979215365,-0.780179403073766,-0.916866783348759,-0.961835523804727,-0.915697898252568,-0.787382648134941,-0.589244681497095,-0.336102371768269,-0.047435358374081,0.251334141089864,0.530834147481104,0.762028321128639,0.920555461159223,0.989777517533503,0.962383734584308,0.840858054353468,0.637038957510012,0.370864657915411,0.0683878681165844,-0.240783170356431,-0.526384677458163,-0.760460000431042,-0.920096022739609,-0.989667687072811,-0.962358623353104,-0.840869941352552,-0.636979929497452,-0.371066333045496,-0.0677930572663545,0.239480475657715,0.526787259589018,0.778253913093663
0.657549919411433,0.845133957794334,0.950005097569854,0.961877700658099,0.879521656582931,0.711065942697003,0.473270692609093,0.189369382658068,-0.113641439396268,-0.406692262991915,-0.659871593988735,-0.845860591962046,-0.945787043452121,-0.953241788531719,-0.872750524187944,-0.71472798265072,-0.492250722045408,-0.221847864738965,0.0743847805802218,0.368930843575605,0.632031860974152,0.836155787179629,0.959838184427752,0.990115832027622,0.923648672485486,0.766813039946223,0.534925536496679,0.250677251836783,-0.0581088910371759,-0.361206915292586,-0.628947522727032,-0.835122132311513,-0.959550375839239,-0.990045615778629,-0.923651310135429,-0.766756766762135,-0.535097652435932,-0.250237053591231,0.0575123657824055,0.358704004881435,0.657549919411433
0.514103880437034,0.74250908259748,0.898242238107015,0.966061576464761,0.939267243405323,0.820460115372798,0.621480569845413,0.36200331008108,0.0669698540212911,-0.235646347946386,-0.516026835353464,-0.744594698756048,-0.896927777327333,-0.959322462614765,-0.930349036057423,-0.817276073861225,-0.631488150012731,-0.38718915368436,-0.103152416732434,0.195976611249995,0.481248501478192,0.723334414931226,0.896837316036668,0.983558620324741,0.974373184970423,0.869920643979015,0.680341332311648,0.424170765618408,0.126480220452974,-0.183590990757856,-0.47569107800836,-0.721226930487635,-0.896165390153203,-0.983375217284906,-0.97434792204896,-0.86986524130046,-0.680477299173874,-0.423900071361524,-0.126350352208824,0.178270508370301,0.514103880437034
0.352903861845002,0.614186606899322,0.815352002859509,0.936723614020176,0.966385378637756,0.901365082291696,0.748128022870277,0.521956409495135,0.244899857166111,-0.0567449125130517,-0.354016057789757,-0.616602154894253,-0.816320537378624,-0.932849824863679,-0.957825036268491,-0.893845646577219,-0.749982233019412,-0.538537080356209,-0.27538553382725,0.0181620509910459,0.315267684554294,0.586312828341116,0.803149366991487,0.943034646508984,0.991316498859464,0.942807381054975,0.802079869915172,0.582855503051015,0.306580227477682,0.000295201093402912,-0.306018733830605,-0.582377106137715,-0.801729750257926,-0.942597775690002,-0.991218945452034,-0.942743481114931,-0.802172778732117,-0.582763107009776,-0.305728720671615,-0.00824750935568673,0.352903861845002
0.179551203668672,0.464631041758026,0.704228019459339,0.874905828908946,0.959950167182845,0.950963271668375,0.848822404997576,0.663765570194686,0.414084374645542,0.123717114366151,-0.179815576404399,-0.46659462238597,-0.706472199287919,-0.873918741502275,-0.953514461557134,-0.941819363255966,-0.844410089846744,-0.671608939218022,-0.436923986339346,-0.158393465749326,0.140131563189516,0.430190774685397,0.68228159489721,0.870095890058528,0.973962303867773,0.982979058937906,0.895935999285976,0.721236232214611,0.475946562918995,0.184069685948738,-0.125825040390228,-0.423402770135877,-0.679536318028376,-0.869146583111162,-0.973697839686711,-0.982880188282678,-0.895975876482549,-0.721323875797079,-0.474402971471843,-0.194376655331415,0.179551203668672
6.58313486301063e-05,0.299041082150978,0.568740133028756,0.782775159780266,0.92020731227311,0.967533885515816,0.920056841175906,0.78255459436597,0.568775419742658,0.299517322192725,0.000293600683253813,-0.300155371086582,-0.571237377309261,-0.783992914832802,-0.916711927726942,-0.959122123249633,-0.911902679158617,-0.78271568586525,-0.582996426191913,-0.327911119105196,-0.0379675560806337,0.260711454741957,0.538740285776181,0.767481058723986,0.923024414630919,0.989096183662474,0.958680639967467,0.83452688072434,0.628710829417322,0.361357954055137,0.0586337558219533,-0.249829434110866,-0.533838983230042,-0.765587505082359,-0.922411354698931,-0.988901178372629,-0.958648186228867,-0.834787344645133,-0.626528163484808,-0.373660630158831,6.58313486301063e-05
-0.179322870174951,0.123169075660518,0.413600385397241,0.6635464886404,0.84856069028742,0.950514375680107,0.959346092076255,0.874209173789537,0.70370039526784,0.464668055597829,0.17997486362018,-0.123410023890339,-0.41558734981955,-0.665943975274205,-0.847917578075032,-0.944431562689663,-0.950070451517509,-0.868691753806866,-0.70947190768552,-0.485145294069768,-0.212981947631135,0.0839820698230064,0.377837554126017,0.639020285000208,0.840434991511804,0.961031599770728,0.988178552050245,0.918818611317883,0.759584879088153,0.526014238016968,0.24095695376582,-0.0676859570488114,-0.369704577030559,-0.635529352639258,-0.839157128042132,-0.960616422066506,-0.988032923447921,-0.919231650344564,-0.756836674440881,-0.539884221536195,-0.179322870174951
-0.352392318828348,-0.0568788155089141,0.244199824334435,0.521370654886042,0.747519431249728,0.900516800724079,0.96532329840051,0.935535947989765,0.814228489718656,0.613566761676752,0.353033782270714,0.0572760012262153,-0.24529943831897,-0.523935962719872,-0.748988570576879,-0.897428183415299,-0.95712922860542,-0.926859910242537,-0.812816627457657,-0.625481670177965,-0.379256036016175,-0.0938233166713426,0.205444993955669,0.489482809399205,0.729284339395167,0.899887593532903,0.98347120784396,0.971219430736984,0.864045547486965,0.672335019841274,0.414821599504127,0.116704874540021,-0.192836666366276,-0.483498127298738,-0.726840680565828,-0.899025980769037,-0.983129155557244,-0.971743658542617,-0.860820557223211,-0.687288761093794,-0.352392318828348
-0.513142611115762,-0.234854733883444,0.0664215775434347,0.361190803057628,0.620608334258236,0.819301283655219,0.937790661565113,0.964390771179456,0.896535477053817,0.74114834866559,0.513580546110952,0.235548788872997,-0.0666268444091731,-0.363184118064598,-0.623150565264905,-0.819013043830043,-0.932105045117708,-0.955074376990906,-0.890037598067962,-0.744949525771632,-0.531696266735214,-0.266743219232104,0.0277116670014792,0.324368474386792,0.593707214500577,0.807967997829463,0.94482128622749,0.989961149738335,0.938494274764457,0.795257683551664,0.57420204826165,0.296945887431548,-0.00937735141935819,-0.314779519659106,-0.589374018973239,-0.806284655696911,-0.94412589130066,-0.990519469267967,-0.934887461392056,-0.810771596307768,-0.513142611115762
-0.656004524007925,-0.404586072326182,-0.11356335900317,0.188571471066742,0.472244765354306,0.70970994259548,0.877723747014643,0.959765353859648,0.947752473640711,0.843042306598496,0.656176902205733,0.405265108341076,0.11400433240492,-0.189640653045957,-0.474863173180942,-0.711428013964257,-0.875064564674845,-0.951853511162524,-0.938665820626535,-0.84018219155824,-0.665852196773068,-0.429255268381627,-0.149225495276878,0.149652558028188,0.438713325246494,0.688700427223834,0.873714924175136,0.974470040249995,0.980386765697454,0.890537923568606,0.713579492500469,0.466787633292105,0.174306063417846,-0.135235138986331,-0.431539382895615,-0.685626601797099,-0.872394868854784,-0.974926392788769,-0.976484728982608,-0.906062689771267,-0.656004524007925
